TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionID,AccountID,TransactionDate,TransactionType,Location,DeviceID,IP Address,MerchantID,Channel,CustomerOccupation,PreviousTransactionDate,Cluster
28172.90993299685,1058.6273800599815,1308.7904158358588,1.7271441635919087,15914242.268562153,TX001464,AC00193,2023-05-22 16:24:02,Debit,Omaha,D000362,177.116.108.246,M031,Online,Retired,2024-11-04 08:08:19,1
38514.506282486655,542.7563443115073,10542.167927181808,1.7271441635919087,3359725.048443007,TX001465,AC00132,2023-02-08 16:52:09,Credit,Houston,D000417,193.221.15.59,M061,Branch,Engineer,2024-11-04 08:11:18,1
79974.29588117515,1254.3026005162992,12290.913667967025,1.7271441635919087,30470519.66762865,TX001466,AC00241,2023-04-17 18:42:04,Debit,Boston,D000638,66.226.179.193,M033,Online,Retired,2024-11-04 08:10:58,1
21707.58791377021,471.60171869102805,3407.28530477812,1.7271441635919087,4614486.441080011,TX001467,AC00015,2023-03-13 16:33:49,Debit,San Francisco,D000340,9.230.41.239,M093,Branch,Student,2024-11-04 08:09:57,1
9036.724308595143,1076.4160364651011,17117.451912534227,1.7271441635919087,42577531.845502466,TX001468,AC00352,2023-10-13 16:22:08,Debit,San Francisco,D000266,3.77.114.6,M063,ATM,Doctor,2024-11-04 08:12:01,1
89977.30200302148,382.658436665429,9632.820141973494,2.329686416355792,6521199.575583235,TX001469,AC00396,2023-11-02 16:05:49,Debit,San Jose,D000584,17.87.7.140,M096,ATM,Student,2024-11-04 08:09:50,1
15043.781967993971,400.4470930705488,9912.619460499129,1.7271441635919087,4377941.375608684,TX001470,AC00174,2023-10-16 16:29:39,Debit,Boston,D000377,151.247.130.190,M029,Online,Student,2024-11-04 08:09:12,1
239780.12668507517,987.4727544395022,17117.451912534227,1.7271441635919087,21931301.306603268,TX001471,AC00024,2023-04-03 16:22:48,Credit,Fort Worth,D000185,89.21.156.229,M041,Online,Engineer,2024-11-04 08:10:23,0
44976.90942044048,1040.8387236548617,8233.82354934532,1.7271441635919087,34612963.93701698,TX001472,AC00250,2023-04-03 18:37:57,Debit,Detroit,D000503,92.214.76.157,M034,ATM,Engineer,2024-11-04 08:12:06,1
15750.151236008796,774.0088775780646,10332.318438287582,1.7271441635919087,27270862.515740454,TX001473,AC00373,2023-06-12 17:36:25,Debit,Tucson,D000160,98.255.160.110,M052,Branch,Doctor,2024-11-04 08:11:08,1
112502.30878513069,1111.9933492753407,4666.382238143477,1.7271441635919087,30549498.028317757,TX001474,AC00030,2023-04-17 16:53:29,Debit,Jacksonville,D000289,168.55.199.214,M093,ATM,Engineer,2024-11-04 08:10:13,0
69013.89670185416,951.8954416292626,12360.863497598433,1.7271441635919087,24081735.811944135,TX001475,AC00422,2023-07-10 18:34:22,Debit,Phoenix,D000424,105.87.212.115,M060,Branch,Retired,2024-11-04 08:11:06,1
33639.97455692979,1040.8387236548617,4596.432408512068,1.7271441635919087,37149202.85911668,TX001476,AC00229,2023-06-07 17:35:50,Debit,Dallas,D000213,106.244.1.47,M089,ATM,Doctor,2024-11-04 08:06:35,1
3981.221944125386,631.6996263371062,4386.582919617842,1.7271441635919087,25046012.84388363,TX001477,AC00002,2023-05-05 16:35:44,Debit,El Paso,D000475,93.160.83.196,M068,Branch,Doctor,2024-11-04 08:09:03,1
109323.64707906394,667.2769391473458,16557.853275482958,1.7271441635919087,25084780.493525587,TX001479,AC00393,2023-09-25 16:23:23,Debit,Colorado Springs,D000673,219.31.152.129,M026,ATM,Engineer,2024-11-04 08:11:16,0
98386.59894992528,542.7563443115073,11591.415371652938,1.7271441635919087,6382080.65579161,TX001480,AC00042,2023-04-24 17:18:18,Debit,San Antonio,D000044,89.237.88.251,M019,Branch,Student,2024-11-04 08:12:13,1
107400.1043202963,1218.7252877060596,2427.987689938398,1.7271441635919087,26127606.867898587,TX001481,AC00111,2023-12-11 18:43:00,Debit,Houston,D000697,45.182.28.148,M078,Online,Retired,2024-11-04 08:11:33,0
33067.87382746322,1076.4160364651011,7254.525934505598,1.7271441635919087,28748908.409584932,TX001482,AC00178,2023-10-19 17:34:53,Debit,Seattle,D000690,199.6.127.153,M007,Branch,Doctor,2024-11-04 08:11:23,1
144770.541255808,756.2202211729448,9353.02082344786,1.7271441635919087,26930612.037393905,TX001483,AC00218,2023-03-31 16:34:38,Debit,Sacramento,D000320,45.182.28.148,M067,ATM,Engineer,2024-11-04 08:08:34,0
164216.12829512532,1200.9366313009398,1728.489393624311,1.7271441635919087,45827618.14325289,TX001484,AC00198,2023-06-23 17:38:26,Debit,Sacramento,D000229,170.154.69.105,M022,Online,Doctor,2024-11-04 08:06:32,0
129002.74462020432,791.7975339831844,10472.2180975504,1.7271441635919087,28488923.34669427,TX001485,AC00060,2023-09-13 18:38:27,Debit,San Antonio,D000133,189.20.224.220,M008,Online,Doctor,2024-11-04 08:11:22,0
21284.350129215876,560.545000716627,3687.0846233037546,1.7271441635919087,41422341.689823136,TX001486,AC00397,2023-02-20 16:28:39,Debit,Los Angeles,D000553,136.172.149.77,M013,Branch,Doctor,2024-11-04 08:12:07,1
75213.60052525703,1005.261410844622,9702.769971604903,1.7271441635919087,7003962.118106572,TX001487,AC00338,2023-07-17 17:08:03,Credit,Raleigh,D000377,101.223.82.253,M045,Online,Retired,2024-11-04 08:06:55,1
48911.56137615945,1094.204692870221,7044.676445611372,1.7271441635919087,50591085.838444985,TX001488,AC00101,2023-07-13 17:51:44,Credit,Houston,D000386,148.25.159.90,M065,Branch,Doctor,2024-11-04 08:09:36,1
80934.60781992257,1040.8387236548617,10122.468949393355,1.7271441635919087,476605.3658648307,TX001489,AC00384,2023-02-13 17:04:50,Debit,Louisville,D000307,97.106.5.76,M024,Branch,Doctor,2024-11-04 08:11:47,1
10647.946771174415,1236.5139441111794,11591.415371652938,1.7271441635919087,22206067.998482164,TX001490,AC00368,2023-07-18 16:38:11,Debit,Indianapolis,D000674,83.80.89.29,M073,ATM,Doctor,2024-11-04 08:10:12,1
11430.206952281747,934.1067852241428,11661.365201284347,1.7271441635919087,38538246.96575497,TX001491,AC00233,2023-04-07 16:16:00,Debit,Portland,D000016,160.212.125.105,M072,Branch,Engineer,2024-11-04 08:07:16,1
148068.87709405908,1183.14797489582,6135.328660403059,1.7271441635919087,24446089.315923214,TX001492,AC00375,2023-12-18 18:26:07,Credit,Baltimore,D000670,200.136.146.93,M014,ATM,Retired,2024-11-04 08:11:53,0
113967.58718407054,969.6840980343824,10682.067586444626,1.7271441635919087,25160521.716467932,TX001494,AC00202,2023-11-27 18:01:47,Credit,Austin,D000485,10.144.131.89,M005,ATM,Engineer,2024-11-04 08:10:57,0
7764.092073659333,1111.9933492753407,11731.315030915755,1.7271441635919087,26297732.10707186,TX001495,AC00142,2023-11-16 16:33:22,Debit,Omaha,D000083,194.29.57.163,M048,ATM,Engineer,2024-11-04 08:06:29,1
130508.88735696321,489.3903750961478,17117.451912534227,1.7271441635919087,3938197.6636236636,TX001496,AC00178,2023-09-19 17:45:19,Debit,Seattle,D000444,78.69.172.205,M068,ATM,Student,2024-11-04 08:08:30,0
43421.145702044196,453.81306228590825,1168.8907565730415,1.7271441635919087,6681340.389899022,TX001497,AC00130,2023-09-05 16:52:06,Debit,Raleigh,D000064,12.246.170.239,M034,Branch,Student,2024-11-04 08:12:18,1
77755.94611385585,631.6996263371062,5505.780193720381,1.7271441635919087,20402787.265236963,TX001500,AC00449,2023-05-26 17:56:17,Debit,Washington,D000633,173.252.44.183,M013,Branch,Engineer,2024-11-04 08:09:20,1
100289.7095397834,400.4470930705488,6485.077808560103,1.7271441635919087,1327894.5899443966,TX001501,AC00496,2023-02-03 17:10:00,Debit,Boston,D000345,64.15.0.66,M100,Online,Student,2024-11-04 08:09:51,0
122090.83376624105,613.9109699319864,3267.3856455153027,1.7271441635919087,40732519.336485736,TX001502,AC00370,2023-02-27 17:01:24,Credit,New York,D000183,17.36.132.202,M049,Online,Doctor,2024-11-04 08:11:53,0
10113.791498254115,1165.3593184907002,5435.830364088973,1.7271441635919087,16870991.980198927,TX001503,AC00341,2023-11-03 16:50:08,Debit,Columbus,D000556,141.241.241.128,M024,Online,Retired,2024-11-04 08:10:52,1
19147.729037534657,1023.0500672497418,12220.963838335616,1.7271441635919087,24546089.571136482,TX001504,AC00400,2023-12-04 18:06:30,Debit,El Paso,D000647,21.190.11.223,M056,Branch,Retired,2024-11-04 08:11:27,1
7078.154974554035,418.2357494756686,8653.522527133773,1.7271441635919087,1054297.9478534937,TX001505,AC00301,2023-04-20 16:34:59,Credit,Miami,D000573,156.96.135.18,M064,Branch,Student,2024-11-04 08:09:54,1
47151.47596866795,1432.189164567497,7954.024230819686,1.7271441635919087,20985082.043058377,TX001506,AC00249,2023-08-07 16:15:05,Credit,Jacksonville,D000254,98.255.160.110,M034,ATM,Retired,2024-11-04 08:07:59,1
81699.35471339317,1183.14797489582,12640.66281612407,2.329686416355792,5208286.708483291,TX001507,AC00239,2023-09-29 16:53:14,Debit,Kansas City,D000350,184.185.209.72,M001,Branch,Doctor,2024-11-04 08:09:44,1
83628.7352347064,987.4727544395022,7744.17474192546,1.7271441635919087,24836846.943451196,TX001508,AC00419,2023-08-11 18:42:10,Credit,Charlotte,D000498,41.82.55.163,M071,Branch,Doctor,2024-11-04 08:12:14,1
21275.59348539751,436.02440588078844,18166.699357005356,1.7271441635919087,7177909.519920603,TX001509,AC00435,2023-01-16 18:03:02,Debit,Nashville,D000039,110.247.153.70,M057,ATM,Student,2024-11-04 08:12:07,1
90432.6474815765,987.4727544395022,2987.5863269896677,1.7271441635919087,15475278.58976912,TX001510,AC00012,2023-12-26 16:08:51,Debit,Baltimore,D000256,65.164.3.100,M018,ATM,Retired,2024-11-04 08:09:59,1
39804.651805059184,631.6996263371062,5855.5293418774245,1.7271441635919087,38941875.1409508,TX001511,AC00438,2023-07-28 18:42:51,Debit,Houston,D000219,218.54.207.160,M098,Branch,Engineer,2024-11-04 08:07:24,1
84486.88632890623,1218.7252877060596,5156.031045563337,1.7271441635919087,17856524.916620176,TX001512,AC00345,2023-05-08 16:37:53,Debit,Phoenix,D000136,7.105.184.86,M075,Branch,Retired,2024-11-04 08:09:00,1
43339.417026406125,1200.9366313009398,14459.358386540694,1.7271441635919087,29092669.03729544,TX001513,AC00026,2023-10-12 16:58:25,Credit,Albuquerque,D000380,78.69.172.205,M071,Online,Doctor,2024-11-04 08:11:31,1
62805.43623463292,613.9109699319864,15298.7563421176,1.7271441635919087,24955606.99693185,TX001514,AC00416,2023-10-30 17:07:54,Debit,Detroit,D000531,210.228.226.64,M064,Branch,Engineer,2024-11-04 08:10:59,1
50023.655141091884,578.3336571217468,8373.723208608139,1.7271441635919087,23541562.82649025,TX001516,AC00468,2023-03-27 16:56:29,Debit,Indianapolis,D000225,133.63.96.21,M091,ATM,Doctor,2024-11-04 08:09:24,1
215281.95616256088,1023.0500672497418,8513.622867870956,1.7271441635919087,38329159.06864174,TX001518,AC00302,2023-05-10 17:05:08,Debit,Philadelphia,D000548,219.193.239.152,M065,ATM,Engineer,2024-11-04 08:09:38,0
62592.35790171935,845.1635031985438,1308.7904158358588,1.7271441635919087,14577616.392425677,TX001519,AC00271,2023-07-27 17:30:14,Debit,Columbus,D000536,133.67.250.163,M052,ATM,Engineer,2024-11-04 08:11:26,1
27761.347673533655,524.9676879063875,14319.458727277877,1.7271441635919087,2527936.6541632204,TX001520,AC00495,2023-09-12 16:32:09,Debit,Miami,D000429,116.237.223.50,M042,Branch,Student,2024-11-04 08:10:29,1
26926.547629516135,1325.4572261367784,6135.328660403059,1.7271441635919087,24908141.977199186,TX001521,AC00246,2023-05-15 16:13:54,Debit,Boston,D000184,32.240.176.64,M003,ATM,Retired,2024-11-04 08:08:29,1
77332.70832930152,1058.6273800599815,16417.953616220137,1.7271441635919087,16236473.980173707,TX001522,AC00139,2023-07-26 17:56:54,Credit,San Diego,D000568,32.240.176.64,M074,Branch,Retired,2024-11-04 08:10:43,1
22918.92364197746,951.8954416292626,14179.55906801506,1.7271441635919087,43218056.10110602,TX001523,AC00298,2023-05-23 16:44:55,Credit,Fort Worth,D000333,198.166.198.233,M061,Online,Doctor,2024-11-04 08:08:15,1
1362.9854424340542,1272.091256921419,10332.318438287582,1.7271441635919087,39073505.742099315,TX001524,AC00246,2023-02-13 17:48:36,Debit,Miami,D000115,21.28.32.1,M098,Online,Doctor,2024-11-04 08:11:01,1
13105.644802862374,507.1790315012676,17677.050549585496,1.7271441635919087,6417338.15606961,TX001525,AC00323,2023-11-13 17:43:37,Credit,Seattle,D000349,139.23.212.102,M038,Online,Student,2024-11-04 08:08:21,1
173089.5273644025,542.7563443115073,9353.02082344786,1.7271441635919087,1517013.637342656,TX001526,AC00310,2023-04-28 16:32:10,Debit,El Paso,D000560,7.146.35.122,M069,ATM,Student,2024-11-04 08:07:44,0
65911.12590887993,364.86978026030926,9143.171334553634,1.7271441635919087,2065883.9928872474,TX001527,AC00083,2023-08-22 16:34:34,Debit,Boston,D000208,3.11.254.2,M063,Online,Student,2024-11-04 08:10:25,1
19066.000361896586,1023.0500672497418,4806.281897406294,1.7271441635919087,29374534.03122145,TX001528,AC00222,2023-09-04 17:36:40,Debit,Louisville,D000084,219.98.242.240,M015,ATM,Retired,2024-11-04 08:11:58,1
32927.7675263694,1147.5706620855804,3547.1849640409373,1.7271441635919087,42468522.2069217,TX001529,AC00459,2023-12-26 17:40:23,Debit,Jacksonville,D000530,110.235.207.187,M056,Online,Doctor,2024-11-04 08:11:34,1
179429.3374888992,1129.7820056804605,2707.787008464033,1.7271441635919087,28504055.9906189,TX001531,AC00122,2023-02-22 17:33:56,Credit,Fort Worth,D000670,86.83.61.143,M055,Branch,Retired,2024-11-04 08:10:53,0
50049.925072546976,1111.9933492753407,14039.659408752243,1.7271441635919087,8914692.423548551,TX001533,AC00218,2023-01-05 16:56:49,Debit,San Francisco,D000560,50.202.8.53,M026,Branch,Engineer,2024-11-04 08:09:17,1
100785.91935615745,436.02440588078844,8723.472356765182,1.7271441635919087,7487036.673906705,TX001534,AC00294,2023-09-19 17:23:14,Debit,San Antonio,D000172,214.125.131.88,M031,Branch,Student,2024-11-04 08:09:37,0
85806.22066420664,702.8542519575855,4036.8337714607983,1.7271441635919087,4751265.261295661,TX001536,AC00480,2023-02-16 16:23:11,Debit,Memphis,D000456,221.169.49.152,M055,Branch,Engineer,2024-11-04 08:11:13,1
8598.892117676862,364.86978026030926,17117.451912534227,1.7271441635919087,4182348.052716899,TX001537,AC00367,2023-08-31 17:43:38,Debit,Fresno,D000176,200.164.13.160,M047,ATM,Student,2024-11-04 08:09:03,1
61308.050141692394,418.2357494756686,5295.930704826155,1.7271441635919087,737955.4868414708,TX001538,AC00324,2023-03-03 17:08:36,Debit,El Paso,D000599,97.4.209.133,M008,ATM,Student,2024-11-04 08:11:19,1
6149.950729807277,1325.4572261367784,12081.064179072799,1.7271441635919087,27874413.198043626,TX001539,AC00253,2023-11-29 17:43:51,Debit,Chicago,D000293,164.75.163.220,M018,ATM,Retired,2024-11-04 08:08:00,1
51383.85381421135,542.7563443115073,5086.081215931928,1.7271441635919087,5831494.227224639,TX001540,AC00344,2023-04-10 16:23:53,Debit,Phoenix,D000609,105.6.30.244,M092,Online,Student,2024-11-04 08:09:21,1
26421.581169323712,774.0088775780646,9492.920482710677,1.7271441635919087,33776456.34192565,TX001541,AC00153,2023-08-21 16:22:06,Credit,Louisville,D000014,166.79.195.157,M020,Branch,Engineer,2024-11-04 08:09:01,1
20718.08716229489,542.7563443115073,2288.0880306755807,1.7271441635919087,645209.5403137212,TX001542,AC00016,2023-10-16 17:43:00,Debit,Baltimore,D000397,184.146.10.88,M060,Branch,Student,2024-11-04 08:08:13,1
43062.1233054912,987.4727544395022,4876.2317270377025,1.7271441635919087,27656900.942456882,TX001543,AC00291,2023-01-25 17:12:17,Debit,Albuquerque,D000575,219.98.242.240,M097,ATM,Engineer,2024-11-04 08:10:39,1
110275.20237399302,418.2357494756686,6275.228319665877,1.7271441635919087,3287688.9831626206,TX001544,AC00362,2023-08-14 17:25:14,Credit,Nashville,D000602,81.248.235.147,M061,Online,Student,2024-11-04 08:07:49,0
43654.656203867264,1307.6685697316586,7604.2750826626425,1.7271441635919087,22146551.465933233,TX001545,AC00202,2023-12-22 16:25:16,Credit,Columbus,D000156,145.179.219.57,M048,Branch,Retired,2024-11-04 08:11:52,1
113774.94102006647,507.1790315012676,2218.138201044172,1.7271441635919087,6473500.545892973,TX001546,AC00163,2023-12-11 16:57:08,Credit,Jacksonville,D000215,49.20.211.229,M065,Online,Student,2024-11-04 08:11:05,0
29597.323994117654,1165.3593184907002,3547.1849640409373,1.7271441635919087,39676354.39452969,TX001547,AC00123,2023-11-27 17:51:15,Debit,Seattle,D000548,71.93.189.160,M060,Branch,Doctor,2024-11-04 08:09:18,1
254327.83094865325,951.8954416292626,16138.154297694504,1.7271441635919087,14392748.525923768,TX001549,AC00172,2023-08-28 17:56:39,Debit,San Jose,D000200,143.212.47.226,M003,ATM,Retired,2024-11-04 08:08:54,0
134256.7309112237,969.6840980343824,12710.612645755478,1.7271441635919087,21923851.989619754,TX001550,AC00176,2023-07-18 18:06:23,Debit,Detroit,D000074,151.247.130.190,M076,Branch,Engineer,2024-11-04 08:08:35,0
95847.17224259925,400.4470930705488,12360.863497598433,1.7271441635919087,1339283.074547468,TX001551,AC00093,2023-09-25 18:48:58,Credit,Memphis,D000531,19.111.192.175,M059,Branch,Student,2024-11-04 08:11:19,1
221300.68934705088,987.4727544395022,2777.7368380954417,1.7271441635919087,18347048.789403826,TX001552,AC00310,2023-01-17 16:53:08,Debit,Raleigh,D000463,200.13.225.150,M085,Online,Engineer,2024-11-04 08:08:06,0
1943.8428157189771,1094.204692870221,3407.28530477812,1.7271441635919087,49549858.53211557,TX001553,AC00127,2023-03-08 16:57:30,Debit,Boston,D000691,77.208.193.198,M064,Online,Doctor,2024-11-04 08:11:10,1
14083.470029246535,1343.2458825418983,11311.616053127304,1.7271441635919087,25979478.564739466,TX001554,AC00286,2023-08-03 18:18:56,Credit,Memphis,D000031,188.225.207.71,M034,Online,Retired,2024-11-04 08:11:07,1
70178.53032969679,791.7975339831844,17467.20106069127,1.7271441635919087,30662953.85609287,TX001555,AC00497,2023-11-01 17:23:46,Credit,Baltimore,D000693,145.246.171.225,M064,Online,Doctor,2024-11-04 08:07:19,1
2480.9169699120785,1023.0500672497418,2148.188371412763,1.7271441635919087,4978605.935101489,TX001556,AC00475,2023-07-03 16:46:20,Debit,San Antonio,D000596,27.93.195.98,M025,ATM,Engineer,2024-11-04 08:12:21,1
192695.65287372313,436.02440588078844,14389.408556909286,1.7271441635919087,4847521.357187373,TX001559,AC00480,2023-01-31 16:02:23,Debit,Boston,D000202,78.69.172.205,M014,ATM,Student,2024-11-04 08:06:24,0
32889.82206982312,898.5294724139032,9912.619460499129,1.7271441635919087,22301271.049564686,TX001561,AC00362,2023-06-07 18:18:32,Credit,Washington,D000384,62.251.170.72,M068,Online,Engineer,2024-11-04 08:07:36,1
73272.54447885264,1147.5706620855804,6275.228319665877,1.7271441635919087,6017142.1269185385,TX001562,AC00015,2023-11-06 16:28:15,Debit,Kansas City,D000191,157.47.114.20,M057,ATM,Retired,2024-11-04 08:12:10,1
175039.34005462524,613.9109699319864,15648.505490274643,1.7271441635919087,10095272.659627195,TX001564,AC00057,2023-01-10 16:51:44,Credit,Charlotte,D000316,52.50.209.49,M032,Branch,Engineer,2024-11-04 08:11:41,0
8581.37883004013,1023.0500672497418,6974.726615979964,1.7271441635919087,682573.1302100982,TX001565,AC00393,2023-05-18 16:24:16,Debit,Sacramento,D000700,149.84.108.18,M083,Branch,Doctor,2024-11-04 08:08:56,1
5201.314316151,916.318128819023,6694.927297454329,1.7271441635919087,46210653.44218015,TX001566,AC00233,2023-11-27 17:01:48,Debit,San Diego,D000426,86.220.59.252,M021,ATM,Doctor,2024-11-04 08:09:51,1
262059.9474402701,631.6996263371062,11871.214690178573,1.7271441635919087,43479250.21544426,TX001567,AC00466,2023-11-06 16:35:59,Debit,Dallas,D000582,138.87.180.254,M087,Online,Doctor,2024-11-04 08:06:45,0
46707.80601520409,916.318128819023,2777.7368380954417,1.7271441635919087,1447356.6732978453,TX001568,AC00453,2023-03-06 18:04:32,Debit,Las Vegas,D000545,77.92.193.22,M059,ATM,Engineer,2024-11-04 08:08:35,1
16733.814224938535,1378.8231953521376,13759.860090226608,1.7271441635919087,24950887.796120305,TX001569,AC00203,2023-09-27 17:54:16,Credit,Houston,D000038,18.72.115.111,M042,Online,Retired,2024-11-04 08:08:12,1
